51776	-5.34508
38870	-5.79701
42827	-5.92551
42774	-6.87495
47177	-6.93098
10716	-6.85782
67377	-6.05467
60021	-6.48949
52619	-5.87231
67385	-5.43756
77742	-6.97174
33506	-5.9633
76803	-5.74515
74935	-6.60175
30180	-6.42764
19366	-6.22795
65041	-5.18671
33650	-5.27519
69492	-6.50219
16546	-6.4685
74240	-5.25832
48259	-5.41924
49886	-5.9574
45976	-5.57307
67453	-3.10312
76581	-6.19711
51078	-5.47897
70744	-6.21599
72518	-5.86712
51789	-6.37399
61970	-5.35724
55138	-5.85269
53790	-6.10631
13726	-4.94768
19667	-5.10961
14639	-6.20763
5737	-6.39753
73399	-6.32021
29050	-6.38742
39747	-5.33138
19252	-4.83437
17025	-4.88134
58215	-6.49144
66448	-4.48186
61736	-6.47543
62288	-3.98228
39108	-4.37405
41393	-5.48661
5514	-3.463
52354	-6.43408
52340	-6.94048
78072	-6.53046
33080	-6.35113
13664	-6.09858
67000	-6.83544
19505	-4.476508
52134	-6.71445
68365	-4.61722
17695	-6.96181
53614	-5.73154
13288	-6.13112
16740	-6.16684
68073	-6.21617
26518	-5.48301
31980	-6.14688
43098	-6.1941
8108	-5.72719
34916	-6.91435
15198	-5.67321
36525	-5.30616
15161	-6.12067
29458	-6.87984
43544	-5.80302
47297	-4.12276
6667	-5.65234
64658	-4.02854
67987	-5.72808
78914	-6.07015
35679	-6.03159
56943	-6.14252
5394	-5.79825
25129	-6.17778
75004	-6.1028
16547	-5.06357
32123	-4.71041
51892	-5.32013
66893	-6.17348
39288	-4.94809
64601	-5.67236
20722	-5.33412
37755	-4.91139
55883	-4.5885
18641	-6.71657
41332	-6.84861
7909	-6.64186
76319	-5.88696
5642	-6.43842
54105	-6.10496
70173	-5.34551
29457	-5.10498
6928	-5.79554
25274	-4.62862
25394	-6.47607
65013	-5.1616
60627	-5.08024
51027	-6.43908
22083	-5.77242
22614	-5.99778
7363	-6.26241
69838	-5.84149
52058	-5.533473
76986	-5.65014
19255	-6.82265
7173	-6.06629
14602	-4.65246
15751	-6.4018
75609	-5.69471
14716	-5.88051
7622	-5.94168
64137	-5.68069
43420	-5.98173
57796	-4.5557
39007	-5.78601
16304	-6.45805
40591	-5.90797
73430	-6.22359
16570	-6.24025
51554	-5.97972
41660	-5.624347
54103	-6.00402
20654	-4.59134
41206	-6.77661
30457	-6.7108
47904	-6.22856
61999	-5.29938
64894	-5.98809
54006	-6.14005
60449	-6.078904
56400	-6.86783
14840	-5.42795
49289	-6.71967
36511	-6.77969
22199	-5.86865
12427	-4.27691
10955	-6.43356
54882	-5.48967
51829	-5.28095
49757	-5.85902
77391	-6.36764
71041	-6.0968
43159	-6.50183
79183	-6.79779
41642	-6.38141
18526	-4.31075
69684	-6.62353
37584	-5.75438
27771	-4.67086
33362	-6.04528
69896	-6.09423
15688	-4.60534
16745	-5.8877
68372	-6.05277
67333	-6.03204
11293	-6.24447
45097	-6.64531
69443	-5.88719
8658	-5.18544
33353	-6.1361
44712	-6.08107
31328	-5.27684
77022	-6.131
12612	-5.28607
65697	-4.91013
61348	-6.88548
44418	-4.74156
72011	-5.06178
28576	-5.7756
14297	-4.93589
49101	-6.73099
34180	-6.26186
47114	-6.93987
76260	-5.48383
28534	-6.49475
7807	-6.19737
22701	-6.60067
48453	-5.16576
72651	-4.07192
41864	-5.12679
41780	-5.7888
64484	-5.62662
10067	-5.78755
45912	-5.94408
48730	-5.23674
77188	-6.88972
18934	-5.90363
37377	-5.41892
64411	-5.30823
39501	-5.80045
59860	-5.41711
33270	-5.07511
30277	-6.61592
52102	-5.99488
59146	-4.42839
13261	-5.48044
41498	-5.77254
65217	-5.45131
22937	-5.67208
46450	-6.11741
15435	-5.12555
25407	-6.22606
79009	-4.91383
75110	-4.11596
16766	-5.25782
20478	-6.33361
59253	-6.24573
74419	-6.48304
17788	-5.4602
48237	-5.82535
45253	-6.1769
27386	-6.05393
68452	-6.89185
63931	-6.09405
8737	-6.57066
63646	-6.01568
16134	-6.80248
51322	-5.22852
22132	-6.06663
16965	-6.25792
24302	-5.63764
60736	-6.34964
16673	-5.45137
59746	-6.73569
43123	-5.60594
77909	-3.80565
60796	-6.69523
79621	-5.2898
62997	-5.74692
33571	-6.04302
54693	-5.94318
59390	-6.80884
36931	-6.45704
26641	-6.89701
45901	-5.1055
71126	-5.55916
65004	-6.69912
80938	-6.19469
9512	-6.06332
31923	-6.69024
61862	-6.25624
27446	-6.19075
35854	-5.75858
45537	-5.31348
33638	-4.94592
10319	-6.1588
21717	-5.60952
79837	-6.03797
15130	-6.51773
15201	-5.05571
80649	-4.96591
63413	-5.4726
42879	-6.95561
46284	-6.78465
15897	-5.82775
70144	-5.61091
74883	-6.07502
11684	-6.99031
10244	-5.54652
41568	-6.38204
21782	-5.13815
43444	-5.60269
14695	-4.08128
23471	-6.26665
34077	-6.31739
39801	-5.69826
74698	-6.7122
45994	-4.8949
60935	-5.90284
73224	-5.97282
44409	-5.86655
30830	-4.49922
79846	-6.9711
11513	-5.92751
29109	-5.20939
22637	-4.91877
76422	-5.03161
59736	-5.92726
43657	-4.11574
71075	-6.68958
62834	-6.39025
50292	-6.23412
61531	-4.02434
14033	-5.41557
28668	-6.1106
67546	-4.87191
40212	-6.17079
21665	-4.62201
58658	-5.89471
52916	-5.23785
71705	-6.60717
25751	-6.18817
22544	-6.26811
56163	-5.89787
27543	-6.28513
19796	-4.80595
77277	-6.14973
38367	-5.32335
64556	-5.39847
41251	-6.0128
49939	-6.52736
17614	-6.09769
74584	-4.75635
72055	-5.82552
70787	-4.93262
63337	-6.15196
72419	-6.53248
44305	-6.00429480535
79163	-6.18314
72119	-6.27468
46400	-5.27345
47674	-5.82585
26224	-6.39547
72860	-6.52309
53389	-6.26133
12417	-6.68799
18463	-4.98839
12177	-5.3934
64500	-4.75504
55368	-5.05078
36919	-5.87323
15229	-5.23626
24608	-5.66737
26165	-5.59772
23405	-6.75581
13723	-6.11994
76704	-6.44473
47681	-5.71647
51036	-6.27999
46874	-6.53909
43853	-6.54351
12887	-6.52608
35354	-6.90423
68728	-5.78344
70360	-4.7758
63380	-6.0567
75954	-5.33288
41950	-4.02418
65839	-6.33787
25304	-6.40361
9550	-6.25089
39690	-6.12762
11251	-6.47041
56820	-6.79601
75303	-6.52613
42941	-5.98531
42552	-6.04146
7890	-6.56364
18554	-5.46577
50851	-6.13551
41307	-5.7097
59322	-5.99584
9269	-4.98155
37267	-5.73343
57921	-6.56783
71760	-4.5754
13224	-5.51183
55904	-6.26716
37214	-4.98552
72900	-4.53547
56302	-5.20393
75515	-6.23887
27895	-5.16068
5371	-4.01804
35244	-5.81623
58856	-6.1819
33269	-5.80513
17961	-5.34199
31351	-6.01439
79926	-5.89644
20962	-5.75654
23641	-5.7887
38173	-4.3632
17544	-6.49455
10331	-6.72499
77386	-6.65463
52788	-6.71975
63513	-6.33437
35671	-5.53921
70840	-4.1588
65398	-5.86317
9333	-5.37167
33690	-4.88628
7710	-6.76354
79343	-6.02244
51127	-5.83329
79430	-4.99137
23957	-6.08822
34441	-6.98133
12533	-5.16362
10201	-5.84844
73340	-6.34907
72843	-2.96199
31967	-6.67796
19308	-6.02628
67672	-6.29919
73842	-6.50545
74357	-5.93845
79659	-5.80321
71058	-6.06303
10802	-6.16296
69041	-6.3455
29927	-4.7813
66313	-6.70312
15526	-6.7369
59868	-5.59538
19853	-6.57001
5715	-4.40749
30798	-6.3516
35407	-6.53798
48406	-5.92604
36869	-5.78062
62962	-5.85576
20435	-5.68084
76501	-6.29273
53230	-5.51326
80830	-6.36665
59067	-4.39131
76877	-6.29245
65055	-5.86886
67867	-5.6908
43526	-5.4851
67081	-5.77844
56305	-5.79825
32152	-4.45021
42437	-6.44727
58844	-6.50461
28137	-5.76162
32487	-5.66597
36906	-4.80299
72373	-6.31511
55617	-6.93753
71163	-5.14448
69851	-5.92212
55614	-6.38266
74977	-6.02056
20189	-3.35769
11609	-6.35927
54444	-4.91904
24016	-6.09651
15928	-5.92286
16363	-4.01207
24899	-6.27069
31609	-4.57979
26390	-4.93295
11969	-6.52189
77898	-6.78938
11374	-5.81971
15008	-6.10645
63647	-6.48008
61069	-6.05879
43877	-6.16764
28413	-5.69213
30504	-5.624
56778	-5.74991
23709	-5.28689
28349	-5.53538
7261	-6.82513
16362	-6.09009
21930	-4.2464
49341	-5.99749
23595	-5.80202
5987	-5.97952
36537	-5.88613
78105	-4.83604
67703	-5.59816
40984	-4.6045
43388	-6.19687
61482	-5.95177
70098	-4.19889
36466	-6.55352
58401	-6.42219
61284	-6.49617
71887	-6.9318
74456	-6.2042
20214	-6.18941
58407	-5.67436
12455	-5.17469
69537	-5.77645
78797	-6.09521
28588	-5.82238
69102	-6.19667
68151	-5.54
28471	-6.07453
67265	-5.11659
36404	-6.2869
19688	-6.37914
80645	-6.60797
29431	-5.55989
30718	-5.50722
46408	-5.74805
36948	-5.24607
78336	-6.39122
77152	-5.45988
67223	-5.67775
28836	-5.11532
78457	-6.78308
17707	-4.78719
10725	-6.42221
67973	-6.76251
22123	-6.66481
73201	-6.97689
56901	-5.0696
68839	-5.0805
22531	-5.37705
66729	-6.07055
71245	-6.09183
5604	-6.51738
55598	-5.9989
52896	-5.86329
75059	-6.25023
30127	-6.28213
71483	-6.10793
43698	-6.29037
31441	-6.48795
36526	-6.32009
14903	-6.38792
65437	-6.74873
16411	-5.72371
27637	-4.62513
10633	-6.1929
66398	-6.59746
73500	-5.24972
59210	-5.87545
18171	-5.82745
48735	-6.47139
49591	-6.56583
60160	-5.34118
31948	-5.09388
50073	-5.14129
57523	-5.97829
58267	-6.11174
11230	-5.62148
20614	-6.07433
69938	-6.13921
78916	-5.79705
77737	-5.94769
46196	-5.38251
36975	-5.34789
21575	-6.67505
73681	-5.75706
19198	-6.56916
40939	-6.82729
70152	-5.95844
42442	-6.63527
71078	-5.82404
76685	-5.47346
73551	-4.84755
59676	-5.31729
32674	-6.33626
24663	-4.2646
64372	-5.77353
79779	-5.02716
80555	-5.33908
52160	-6.90639
47983	-5.15566
57162	-6.09407
79053	-5.53475
14818	-4.04802
71027	-6.2294
72076	-5.19545
67422	-6.40753
33914	-5.78949
37912	-6.52253
34299	-4.18339
66659	-5.31116
72138	-6.68238
77577	-4.697965
30102	-5.75857
67535	-4.65864
48903	-6.96148
45258	-5.28128
24534	-5.20132
58806	-6.02824
10817	-5.42188
33615	-6.50605
50482	-5.88645
18294	-6.08398
41008	-6.03633
63521	-6.32971
20670	-6.47087
20906	-5.25038
37010	-6.18844
46060	-6.00385
41729	-5.42304
57831	-6.07687
74902	-5.76716
12987	-6.27931
26495	-4.41727
29563	-5.87307
49344	-6.5413
33563	-4.52783
62244	-5.87086
21927	-5.84684
56782	-6.22771
75845	-6.11786
53858	-5.35849
28337	-6.31456
59920	-6.2833
22679	-6.29463
58537	-5.98305
62907	-5.30787
80632	-5.05838
45204	-6.03713
52201	-5.98621
75301	-5.16739
28565	-6.58401
20399	-5.84114
30501	-5.12053
31336	-5.15039
57489	-6.3909
58555	-5.49746
21778	-5.18595
54677	-6.02273
20437	-6.40946
35578	-5.80026
12413	-5.14548
79306	-6.44418
65989	-5.4189
29608	-6.27847
20061	-6.21095
74193	-4.04982
12584	-6.77666
48579	-6.77539
5380	-6.07104
11935	-6.97346
64122	-6.23442
21242	-6.32902
62067	-6.25961
55553	-6.27565
15943	-5.9942
7768	-6.8237
51588	-6.80549
80796	-5.01553
23930	-4.96779
61704	-6.75053
16483	-5.41973
27071	-5.59162
67719	-6.89461
7077	-6.89469
34285	-5.34541
31050	-4.89067
18525	-4.9164
69920	-5.96826
40717	-6.87106
60379	-5.8463
53503	-6.79011
61257	-5.42438
27807	-5.7767
44575	-6.82466
13832	-5.04354
25423	-5.3902
67372	-6.07169
50655	-5.99848
66620	-5.41018
6800	-6.36002
44934	-6.02
70485	-5.21525
18259	-6.48243
51669	-5.97665
29318	-6.33119
57316	-5.90469
63814	-6.16342
43440	-5.75942
32417	-5.44577
57739	-4.17128
25741	-5.24874
70110	-4.17331
72612	-5.33465
50436	-5.33925
42977	-5.97333
27904	-5.66817
24180	-4.73311
55979	-6.41524
77606	-5.88166
61389	-5.28463
58153	-5.57207
62500	-6.1283
64296	-4.09312
12650	-5.42179
12275	-4.86055
9229	-5.96696
8460	-6.48583
17868	-5.77347
66367	-5.44686
69489	-5.94991
48224	-6.06257
69735	-6.38763
74978	-5.69887
65864	-5.90241
61332	-5.01903
48926	-6.07588
74281	-5.69373
56993	-4.90604
73639	-6.64058
75340	-6.65784
44153	-5.21937
29047	-5.88624
6778	-4.82554
12446	-5.67585
48847	-6.63983
75504	-5.95514
16377	-5.81846
79521	-5.98862
37381	-4.98561
33854	-4.973349
40376	-6.14228
44231	-5.26215
7793	-6.28413
20586	-5.72722
80942	-5.86723
25963	-5.01949
31083	-6.14606
11987	-6.63431
29015	-4.67458
57571	-5.3833
51515	-5.93096
43735	-4.95356
29152	-5.80885
18165	-5.70077
12640	-5.32662
55967	-6.44687
33767	-5.37187
79681	-5.59518
40898	-6.49108
41429	-6.1565
50419	-6.0411
23055	-6.12656
43438	-5.78457
6096	-6.32359
34634	-6.94343
43432	-6.22146
19823	-5.82443
36478	-6.89766
25729	-5.1967
13703	-6.43875
68717	-5.86064
10621	-4.79473
35704	-6.32134
30775	-6.47249
47737	-3.70454
57393	-6.34922
38923	-6.05556
76922	-5.33272
54832	-5.30879
8063	-5.8173
19503	-5.60313
23509	-4.91184
57548	-5.62104
6666	-6.63943
28127	-5.67087
49277	-6.58939
62072	-4.88378
47073	-6.7068
68845	-6.41956
18637	-5.71618
9775	-5.11629
20546	-6.12645
54893	-5.72488
17728	-4.96933
79531	-6.91182
57182	-5.22907
23197	-5.68371
77899	-5.8436
20233	-6.32576
68999	-4.50753
57800	-6.92238
52253	-6.7938
23014	-6.11565
19437	-5.75211
42608	-5.97418
44782	-5.69781
77302	-4.74523
50666	-5.70187
80607	-5.99336
20721	-6.26015
53033	-6.78603
27628	-6.03097
9349	-6.21005
13449	-5.67048
52322	-6.46627
10506	-6.5435
35245	-5.64711
64584	-5.48136
11325	-5.53856
34983	-6.08693
39799	-5.69266
37195	-6.75647
64151	-6.26726
43503	-6.55227
27229	-6.28874
25227	-6.5116
36064	-5.95154
60572	-6.39964
55873	-5.27614
67029	-5.56615
7273	-5.66443
42510	-5.98495
62628	-5.30475
57233	-5.80079
16977	-6.58754
68110	-5.61333
71658	-5.06182
13541	-5.94353
32370	-5.18771
56121	-5.0312
72082	-6.72836
50370	-6.53332
28838	-5.80208
29852	-6.54085
30769	-5.69837
5708	-6.19862
17837	-5.33033
30005	-6.04641
22749	-6.62819
75402	-4.70142
24250	-4.36605
54038	-6.66073
66957	-5.37311
63456	-6.49997
31878	-5.89518
17231	-6.08659
54175	-5.70618
10741	-6.13529
76271	-4.92031
62582	-5.65113
66580	-5.07894
74528	-5.47765
6562	-6.71699
35023	-6.75015
71312	-3.85103
72615	-5.66669
48229	-6.56914
75381	-6.72258
24804	-5.71569
80833	-6.30077
62897	-6.29396
57911	-4.81417
32350	-5.77477
38000	-5.8728
59053	-6.84789
41463	-6.78647
20551	-6.32745
43242	-6.10104
20049	-5.5516
17601	-6.08421
68617	-5.65346
50608	-5.24641
60712	-5.60651
48897	-5.87992
6638	-6.55247
65162	-5.78126
49396	-5.59356
20163	-6.98557
22250	-5.97346
12679	-6.66066
26514	-6.72691
38527	-5.65776
33215	-5.7218
53632	-6.75917
34631	-5.89939
79441	-5.92093
41825	-5.4814
58545	-6.89725
18286	-5.94408
41995	-5.10501
62113	-5.68838
56722	-5.58082
49821	-5.75865
19420	-6.12374
34520	-6.37457
15858	-6.03887
18303	-5.97672
11905	-6.6935
39293	-4.76027
42228	-5.61234
38903	-6.13364
43563	-5.28461
37478	-5.2819
53404	-5.15603
79695	-6.56363
12817	-4.7435
50696	-6.19659
27342	-6.59094
62620	-6.15318
55335	-6.74524
22283	-5.56492
6956	-6.35223
64947	-6.19464
48221	-5.64428
51265	-6.47981
35828	-5.70041
22792	-5.01847
38180	-5.53535
70024	-4.73867
33344	-6.34929
52963	-6.11902
40059	-5.75814
61662	-5.89843
21732	-5.56327
72387	-6.39701
34374	-6.4791
70006	-5.86881
54972	-5.88499
73045	-6.59298
74347	-5.93135
47829	-4.69146
9954	-6.1506
45351	-6.73277
32665	-6.253845
63689	-6.0793
37794	-6.61875
46410	-3.94824
73567	-6.14074
16732	-6.37369
26054	-6.79548
43949	-6.87191
19669	-5.39613
57808	-6.49123
44770	-5.96666
52399	-5.82724
41400	-5.19011
20192	-5.44311
17266	-6.34843
11821	-5.8507
56898	-6.01896
66711	-5.67315
74526	-6.13035
56837	-5.85991
11544	-5.41475
6253	-6.32456
60005	-6.80332
46928	-6.05473
21465	-6.25825
23401	-3.68126
17941	-5.62373
29811	-6.13414
76736	-5.07921
76159	-6.23753
33386	-4.20873
8803	-5.93218
8509	-5.31548
47766	-5.62215
38930	-6.3106
36995	-6.6462
41821	-5.96464
51166	-5.13172
41803	-4.09811
71749	-5.51632
78875	-6.26091
39604	-4.09271
57286	-6.77963
5367	-6.29066
67539	-6.47857
72866	-5.40088
66715	-4.34668
39240	-5.72873
8347	-6.50671
32711	-6.65972
34578	-5.3878
67794	-6.37618
40527	-4.97127
23248	-5.42046
40652	-5.42842
75124	-6.03412
26812	-5.45847
57767	-6.21607
77249	-4.65963
54795	-6.10168
25661	-5.36303
23772	-5.61761
6692	-5.94975
59138	-5.28162
13538	-5.83179
23881	-5.58664
59846	-5.60705
80035	-6.82022
54230	-5.09243
31108	-6.0704
69988	-5.98799
45395	-5.81657
80351	-6.84444
7200	-6.18594
68546	-5.00433
54648	-6.31893
63787	-6.00667
46442	-6.67701
24096	-5.8355
19689	-6.32901
16209	-6.80347
70672	-6.81377
65171	-5.15147
62930	-6.859
59168	-6.34584
54810	-6.45021
38607	-5.89521
78251	-4.01412
60845	-4.32085
42207	-5.82953
24531	-5.8514
29761	-6.83552
64438	-6.25514
48087	-5.45086
18073	-5.90153
25833	-6.19197
23855	-5.26387
75316	-6.12671
54656	-6.17163
18658	-5.44387
75752	-6.38408
38425	-6.51183
16240	-5.13153
53962	-5.793935
6820	-5.67011
41735	-6.37187
53502	-5.37746
9159	-6.19549
16608	-6.34325
20494	-6.12677
72711	-6.02572
69263	-5.95408
47131	-4.47944
11500	-6.77304
25870	-6.49402
78503	-6.23856
34368	-5.35721
30892	-5.1894
61568	-4.95819
46676	-6.21219
36972	-5.51817
51743	-6.6935
35382	-6.74098
7272	-6.36174
47856	-5.77561
26201	-4.35304
65148	-6.14522
17532	-6.35998
23161	-5.80025
56524	-6.05519
24490	-6.03989
61287	-5.63151
80737	-6.10361
52931	-5.88768
9058	-4.50417
55974	-6.28676
50766	-6.91446
20740	-6.5862
73258	-6.34455
45250	-6.95863
74919	-5.9781
51463	-6.77703
59231	-5.3382
6404	-5.73932
51850	-6.61822
60652	-5.26314
53712	-5.58177
11193	-6.32959
35018	-6.08328
56821	-6.2605
35687	-5.02577
48568	-6.32358
78557	-5.56746
76610	-6.4848
40214	-6.49129
56921	-4.63437
6860	-5.78143
77381	-5.74313
44351	-5.91452
70602	-5.86101
44655	-6.11926
35469	-4.26662
41883	-6.34986
53483	-5.69955
36062	-4.91574
17204	-6.69664
34867	-5.58708
69659	-5.56191
13546	-5.86524
68196	-5.58582
70405	-6.90179
66130	-6.14736
45782	-6.42033
39637	-6.181725
19941	-5.55707
41459	-5.86894
79016	-5.39012
57195	-6.5006
55172	-5.31332
16559	-5.6565
20964	-5.75682
73101	-5.70971
26330	-4.87214
61232	-5.24334
79340	-5.85599
53470	-6.73105
46270	-4.91192
71840	-4.5892
50012	-5.16698
39569	-4.79554
41160	-5.69321
43167	-6.35408
32067	-4.67939
18977	-5.96506
20915	-6.22522
22212	-5.95769
53055	-4.56846
48111	-6.48288
42663	-6.76612
16211	-5.41236
27048	-4.66911
65659	-5.8691
10082	-6.4933
17477	-6.22519
38941	-5.99987
42539	-5.91301
17768	-6.13212
11292	-6.73936
43559	-6.55532
20456	-6.29848
35611	-5.15693
23300	-6.191
32649	-6.72328
23874	-2.678585
32852	-3.33603
10751	-6.66345
19048	-5.55908
43714	-6.75062
75188	-5.58694
16989	-5.9982
8465	-6.52958
37670	-6.17565
30987	-5.29485
14815	-5.76015
78215	-6.22998
69488	-5.95069
47742	-5.5358
38431	-5.75315
22993	-5.90168
19159	-5.95259
37985	-6.39281
30956	-5.5447
33782	-6.08682
40609	-5.09978
38356	-4.57639
14905	-6.41124
32787	-5.55822
65698	-5.83049
11192	-6.5228
14401	-6.08131
31315	-5.69319
11921	-5.72788
46319	-5.56505
36341	-6.69506
29518	-5.80293
36654	-4.31318
67902	-6.4221
22648	-6.72964
46936	-4.58741
62709	-5.89205
79070	-6.69709
20539	-4.52171
17055	-4.34644
72162	-5.4842
40444	-6.29912
27577	-5.91487
6664	-6.1688
23468	-4.53179
58482	-5.81051
62417	-5.18299
65205	-5.65059
30245	-6.88731
39176	-5.73091
76928	-5.29576
37272	-5.69346
36724	-6.75576
40380	-6.01123
34848	-6.23251
11998	-6.14134
40264	-5.26299
38019	-5.76187
19535	-6.26782
23318	-6.64494
8954	-6.17606
15080	-6.1778
16763	-5.8513
56796	-6.22792
23660	-6.552
48516	-6.72932
65068	-6.01006
57939	-4.99411
61016	-4.97782
12426	-4.8576
25460	-5.65934
65390	-5.11525
32885	-4.96401
74815	-4.90335
25546	-6.54368
55485	-5.612
9671	-6.14174
21341	-6.06369
24426	-5.47828
71035	-4.49046
45688	-6.56972
45759	-6.77428
42714	-4.41624
74592	-6.14465
72463	-6.76855
38275	-5.07497
15289	-6.59657
68628	-5.80958
25458	-6.11042
38233	-4.88239
37462	-5.58031
37575	-4.21829
76466	-5.83721
31227	-5.23561
16463	-5.69414
21970	-4.99216
39508	-4.75942
28249	-5.90388
70211	-6.92742
72347	-6.51348
29106	-6.45351
65046	-6.28833
27869	-5.59651
11080	-6.85162
47716	-5.41797
75211	-6.45149
60851	-6.26562
39362	-6.61412
39471	-5.74605
68534	-5.55118
25520	-5.26542
17150	-5.81038
79710	-6.60162
49966	-4.52768
32726	-6.83855
73486	-4.5907
11838	-6.77961
21813	-5.98906
9672	-6.99242
78586	-6.7719
54719	-4.82595
50644	-4.88533
24047	-3.77337
28333	-6.60796
32709	-6.24119
50535	-4.23958
56240	-6.73397
43315	-6.00158
12687	-5.33267
26827	-6.15811
5446	-4.77791
16872	-5.75081
38596	-4.32587
19083	-6.17449
57976	-5.16285
71991	-6.49506
22624	-5.83922
56617	-5.11411
41652	-6.30083
32829	-6.39168
67211	-5.71811
36565	-5.99854
65275	-6.53413
31834	-4.89279
68286	-5.25221
18088	-4.09243
37977	-6.40746
7321	-6.26006
70722	-5.13029
66223	-6.99609
78731	-6.69962
56919	-5.72683
33454	-5.8095
38006	-5.37334
58509	-6.17008
78768	-6.13692
63107	-5.75368
36820	-5.5272
56673	-6.11474
71260	-5.84694
36443	-5.4413
43199	-5.65058
23188	-5.24407
71197	-4.86926
39972	-5.62295
23039	-5.58265
69384	-5.03166
25813	-5.57148
20226	-5.84043
58010	-6.09688
39537	-5.82125
55457	-5.20093
43796	-6.7856
24996	-4.50949
46844	-5.74444
45944	-6.2915
12415	-5.52933
35988	-6.1764
39475	-6.09098
38485	-5.13849
67087	-5.79674
79971	-5.40263
65107	-3.65386
17584	-6.57536
5563	-6.34427
52819	-6.16512
76465	-5.77285
9421	-6.77068
12126	-5.21883
80311	-5.0508
73603	-4.74749
16707	-4.76411
61155	-6.91764
66623	-5.64214
34688	-5.87088
48663	-6.35185
15053	-5.87176
35422	-6.05904
20535	-6.25897
47646	-5.59601
8775	-6.70054
16959	-6.03134
13007	-6.26114
6487	-6.16805
18114	-6.33636
35378	-5.68606
27470	-6.23736
72763	-5.03254
7186	-6.82851
73594	-4.50622
60596	-3.28443
27562	-5.74082
80296	-6.55082
70877	-6.05684
30734	-5.53441
59287	-5.3393
28002	-6.20445
57347	-6.55768
65527	-5.01297
70335	-6.95182
36429	-6.11358
38340	-5.16859
40901	-4.86094
74479	-6.59546
12033	-5.95938
9190	-5.08413
42888	-5.17941
54417	-6.60311
80127	-5.97029
60375	-6.11623
45495	-5.99991
7644	-5.27728
76913	-6.25003
37663	-5.91447
46487	-6.22534
54829	-5.50767
39666	-4.95154
64124	-4.50503
34549	-5.6009
22118	-6.55244
73437	-4.79158
22001	-6.60799
75379	-4.69352
68142	-5.81736
74497	-6.02237
23895	-4.89813
65856	-5.79271
51283	-6.09094
61734	-4.70827
10950	-5.87066
53943	-6.03515
24833	-5.67845
48146	-6.73385
75396	-4.9788
44084	-5.79556
13192	-5.34205
43063	-5.39175
21320	-6.46238
20073	-6.20705
8231	-5.51219
55828	-6.20827
48828	-6.36512
61079	-6.90054
62749	-4.59741
23070	-6.17395
50619	-5.5886
80490	-4.75465
43764	-5.56716
73251	-4.27374
13670	-5.7571
31867	-6.86212
70457	-5.04849
34894	-5.07207
46278	-5.16438
72397	-5.46843
54228	-6.26869
62455	-6.56628
20618	-6.18845
22285	-6.83592
17968	-5.80724
33032	-6.93651
28593	-6.25651
80584	-6.13319
25860	-6.06518
56758	-5.17502
76936	-6.05074
73365	-5.54899
42098	-5.43514
45381	-6.20024
40758	-5.78962
45933	-6.29156
16665	-6.67673
17074	-6.39449
10528	-6.92694
57384	-6.9038
76905	-6.96092
79850	-6.47793
77720	-6.81404
71566	-4.31024
35255	-6.46892
71267	-4.33348
24002	-6.38248
16654	-5.76791
60146	-5.62
72658	-6.41066
59069	-6.64108
13403	-6.60016
15405	-5.85779
68709	-5.26099
14093	-4.53343
42296	-5.7886
71348	-5.82418
14526	-4.90646
78920	-5.52081
71030	-4.97049
32229	-6.00829
27286	-6.44791
67511	-4.6684
44436	-3.36787
57381	-6.24451
63835	-4.53026
73436	-5.00719
7736	-5.84344
32936	-6.23087
70644	-4.40241
43006	-6.34807
51063	-5.69498
78221	-4.91397
34613	-6.03946
33225	-5.76502
31850	-5.63829
32710	-5.39085
47810	-5.58011
39095	-6.83575
9345	-5.60521
59295	-4.44692
30167	-6.8118
19554	-4.82912
22800	-5.16792
38366	-5.02364
71993	-5.19971
11114	-4.76965
72951	-5.21134
23429	-5.47183
