25750	-5.724120
25752	-5.724110
25757	-5.724020
25759	-5.723980
25761	-5.723940
25763	-5.723910
25764	-5.723870
25767	-5.723720
25769	-5.723700
25770	-5.723640
25772	-5.723610
25773	-5.723600
25775	-5.723580
25778	-5.723580
25784	-5.723390
25786	-5.723380
25791	-5.723290
25795	-5.723180
25798	-5.723130
25799	-5.723100
25800	-5.723080
25806	-5.722950
25807	-5.722950
25808	-5.722890
25809	-5.722890
25812	-5.722840
25816	-5.722780
25818	-5.722770
25819	-5.722760
25820	-5.722720
25824	-5.722620
25825	-5.722620
25830	-5.722360
25831	-5.722330
25837	-5.722120
25838	-5.722110
25840	-5.722090
25841	-5.722070
25843	-5.722000
25851	-5.721890
25855	-5.721840
25856	-5.721830
25861	-5.721790
25865	-5.721611
25867	-5.721500
25871	-5.721370
25873	-5.721350
25876	-5.721330
25879	-5.721280
25888	-5.721130
25891	-5.721050
25893	-5.721020
25895	-5.720990
25896	-5.720970
25899	-5.720960
25901	-5.720900
25902	-5.720900
25903	-5.720880
25904	-5.720870
25906	-5.720850
25907	-5.720770
25911	-5.720750
25914	-5.720720
25916	-5.720680
25920	-5.720610
25922	-5.720590
25926	-5.720540
25933	-5.720400
25941	-5.720190
25944	-5.720160
25952	-5.719990
25954	-5.719900
25962	-5.719680
25963	-5.719670
25968	-5.719590
25970	-5.719560
25981	-5.719420
25982	-5.719410
25983	-5.719380
25984	-5.719380
25985	-5.719320
25990	-5.719130
25996	-5.719060
25999	-5.719010
26002	-5.718950
26003	-5.718940
26004	-5.718920
26005	-5.718910
26006	-5.718900
26008	-5.718890
26010	-5.718840
26013	-5.718780
26017	-5.718710
26023	-5.718620
26025	-5.718580
26027	-5.718570
26029	-5.718460
26030	-5.718460
26034	-5.718400
26038	-5.718290
26040	-5.718270
26041	-5.718270
26047	-5.718210
26049	-5.718210
26054	-5.718110
26056	-5.718100
26058	-5.718080
26060	-5.718030
26061	-5.718020
26068	-5.717920
26069	-5.717890
26070	-5.717880
26072	-5.717860
26073	-5.717860
26075	-5.717840
26076	-5.717790
26081	-5.717720
26083	-5.717640
26085	-5.717600
26088	-5.717530
26089	-5.717490
26092	-5.717470
26093	-5.717460
26096	-5.717430
26097	-5.717420
26102	-5.717360
26106	-5.717300
26112	-5.717180
26117	-5.716910
26124	-5.716830
26126	-5.716750
26128	-5.716710
26131	-5.716620
26132	-5.716600
26134	-5.716570
26138	-5.716470
26140	-5.716460
26146	-5.716320
26148	-5.716310
26150	-5.716300
26151	-5.716300
26153	-5.716280
26155	-5.716220
26156	-5.716190
26159	-5.716130
26161	-5.716100
26162	-5.716080
26165	-5.716060
26169	-5.715950
26170	-5.715950
26171	-5.715930
26173	-5.715880
26178	-5.715690
26180	-5.715670
26181	-5.715630
26184	-5.715610
26187	-5.715570
26188	-5.715570
26191	-5.715480
26196	-5.715390
26197	-5.715380
26198	-5.715350
26199	-5.715310
26200	-5.715290
26202	-5.715250
26205	-5.715220
26207	-5.715140
26209	-5.715060
26213	-5.715010
26215	-5.714990
26217	-5.714960
26222	-5.714880
26229	-5.714690
26232	-5.714650
26235	-5.714590
26241	-5.714280
26249	-5.714060
26253	-5.714000
26268	-5.713710
26276	-5.713460
26277	-5.713420
26281	-5.713380
26282	-5.713350
26283	-5.713350
26284	-5.713340
26285	-5.713330
26288	-5.713300
26292	-5.713270
26294	-5.713230
26297	-5.713190
26301	-5.713130
26302	-5.713120
26306	-5.713050
26311	-5.712970
26313	-5.712960
26314	-5.712940
26316	-5.712940
26317	-5.712910
26318	-5.712900
26322	-5.712700
26326	-5.712650
26327	-5.712610
26328	-5.712600
26333	-5.712460
26336	-5.712450
26339	-5.712380
26341	-5.712360
26343	-5.712330
26344	-5.712310
26347	-5.712280
26348	-5.712260
26349	-5.712240
26353	-5.712220
26356	-5.712160
26359	-5.712130
26360	-5.712120
26361	-5.712120
26363	-5.712040
26368	-5.711910
26371	-5.711900
26373	-5.711890
26376	-5.711760
26380	-5.711690
26381	-5.711690
26382	-5.711680
26385	-5.711590
26388	-5.711510
26391	-5.711470
26393	-5.711460
26397	-5.711410
26398	-5.711390
26399	-5.711380
26400	-5.711330
26402	-5.711320
26403	-5.711300
26404	-5.711270
26406	-5.711240
26407	-5.711220
26408	-5.711190
26412	-5.711160
26413	-5.711140
26414	-5.711120
26417	-5.711030
26418	-5.711000
26421	-5.710950
26423	-5.710930
26424	-5.710910
26427	-5.710850
26430	-5.710820
26431	-5.710807
26432	-5.710800
26444	-5.710540
26445	-5.710540
26450	-5.710460
26454	-5.710390
26455	-5.710380
26456	-5.710380
26459	-5.710340
26462	-5.710330
26464	-5.710320
26467	-5.710240
26470	-5.710200
26472	-5.710160
26475	-5.710140
26479	-5.710090
26482	-5.710030
26487	-5.709990
26493	-5.709840
26497	-5.709780
26501	-5.709720
26502	-5.709710
26503	-5.709700
26504	-5.709680
26511	-5.709560
26514	-5.709460
26519	-5.709360
26520	-5.709270
26524	-5.709100
26525	-5.709100
26528	-5.709030
26535	-5.708920
26536	-5.708920
26538	-5.708830
26541	-5.708810
26543	-5.708770
26546	-5.708710
26548	-5.708690
26549	-5.708650
26555	-5.708440
26558	-5.708420
26562	-5.708360
26565	-5.708340
26569	-5.708205
26570	-5.708200
26573	-5.708120
26575	-5.708110
26582	-5.708000
26584	-5.707950
26585	-5.707930
26586	-5.707920
26590	-5.707880
26595	-5.707810
26602	-5.707710
26604	-5.707680
26608	-5.707620
26610	-5.707590
26612	-5.707570
26613	-5.707570
26615	-5.707470
26624	-5.707330
26625	-5.707330
26629	-5.707240
26631	-5.707230
26632	-5.707200
26633	-5.707200
26634	-5.707190
26641	-5.707060
26642	-5.707050
26649	-5.706940
26651	-5.706910
26654	-5.706850
26657	-5.706770
26660	-5.706670
26661	-5.706650
26668	-5.706480
26671	-5.706430
26674	-5.706350
26676	-5.706210
26678	-5.706180
26681	-5.706090
26688	-5.705890
26694	-5.705770
26696	-5.705650
26699	-5.705580
26702	-5.705530
26705	-5.705470
26706	-5.705460
26707	-5.705450
26711	-5.705310
26715	-5.705200
26720	-5.705120
26721	-5.705040
26725	-5.704920
26727	-5.704870
26735	-5.704680
26738	-5.704630
26739	-5.704610
26742	-5.704560
26744	-5.704520
26746	-5.704500
26747	-5.704490
26748	-5.704460
26750	-5.704400
26752	-5.704360
26754	-5.704350
26755	-5.704330
26758	-5.704310
26759	-5.704290
26762	-5.704270
26763	-5.704250
26764	-5.704250
26773	-5.704150
26774	-5.704140
26775	-5.704100
26778	-5.704060
26782	-5.703950
26783	-5.703950
26787	-5.703920
26789	-5.703850
26790	-5.703830
26791	-5.703800
26792	-5.703790
26793	-5.703790
26797	-5.703680
26799	-5.703650
26802	-5.703620
26804	-5.703610
26807	-5.703530
26812	-5.703440
26814	-5.703430
26816	-5.703380
26823	-5.703220
26825	-5.703210
26827	-5.703180
26829	-5.703140
26831	-5.703060
26834	-5.702970
26836	-5.702960
26837	-5.702930
26839	-5.702930
26844	-5.702860
26845	-5.702830
26848	-5.702800
26852	-5.702760
26853	-5.702750
26854	-5.702750
26857	-5.702620
26863	-5.702550
26868	-5.702460
26871	-5.702410
26876	-5.702290
26879	-5.702230
26880	-5.702220
26883	-5.702170
26885	-5.702155
26886	-5.702150
26887	-5.702150
26890	-5.702090
26892	-5.702050
26893	-5.702020
26894	-5.702000
26903	-5.701840
26908	-5.701800
26911	-5.701750
26914	-5.701710
26916	-5.701680
26917	-5.701640
26920	-5.701630
26923	-5.701570
26928	-5.701470
26931	-5.701380
26932	-5.701380
26934	-5.701330
26936	-5.701310
26939	-5.701240
26940	-5.701210
26942	-5.701120
26944	-5.701050
26947	-5.700990
26951	-5.700930
26955	-5.700840
26956	-5.700840
26958	-5.700800
26959	-5.700770
26964	-5.700730
26973	-5.700580
26977	-5.700510
26980	-5.700490
26983	-5.700420
26984	-5.700410
26986	-5.700390
26988	-5.700360
26989	-5.700340
26990	-5.700330
26991	-5.700330
26996	-5.700270
27002	-5.700240
27007	-5.700070
27009	-5.700010
27010	-5.700000
27014	-5.699960
27015	-5.699890
27017	-5.699830
27020	-5.699790
27021	-5.699780
27030	-5.699640
27031	-5.699580
27037	-5.699380
27039	-5.699370
27042	-5.699260
27049	-5.699070
27050	-5.699060
27053	-5.698990
27057	-5.698950
27059	-5.698900
27060	-5.698890
27062	-5.698880
27066	-5.698810
27068	-5.698790
27069	-5.698780
27074	-5.698680
27075	-5.698670
27080	-5.698610
27081	-5.698560
27082	-5.698550
27083	-5.698550
27085	-5.698490
27087	-5.698440
27088	-5.698440
27089	-5.698420
27090	-5.698410
27092	-5.698370
27093	-5.698350
27095	-5.698340
27100	-5.698240
27103	-5.698180
27107	-5.698070
27108	-5.698050
27112	-5.698010
27113	-5.698000
27114	-5.697990
27117	-5.697920
27120	-5.697890
27122	-5.697870
27124	-5.697860
27126	-5.697840
27129	-5.697800
27130	-5.697770
27131	-5.697750
27132	-5.697750
27138	-5.697610
27139	-5.697610
27145	-5.697490
27146	-5.697480
27147	-5.697480
27148	-5.697480
27149	-5.697460
27152	-5.697440
27154	-5.697380
27155	-5.697350
27161	-5.697300
27163	-5.697290
27170	-5.697110
27171	-5.697100
27172	-5.697000
27176	-5.696950
27177	-5.696930
27181	-5.696830
27183	-5.696740
27184	-5.696730
27192	-5.696620
27196	-5.696520
27199	-5.696430
27200	-5.696360
27206	-5.696180
27209	-5.696150
27210	-5.696130
27212	-5.696100
27213	-5.695990
27214	-5.695980
27215	-5.695940
27216	-5.695930
27220	-5.695910
27221	-5.695900
27222	-5.695890
27224	-5.695880
27227	-5.695860
27229	-5.695820
27235	-5.695720
27237	-5.695700
27238	-5.695680
27241	-5.695630
27242	-5.695610
27243	-5.695590
27244	-5.695590
27247	-5.695550
27248	-5.695520
27249	-5.695480
27253	-5.695400
27255	-5.695310
27256	-5.695300
27259	-5.695270
27260	-5.695260
27262	-5.695230
27267	-5.695130
27268	-5.695120
27271	-5.695060
27274	-5.695020
27275	-5.694990
27279	-5.694960
27281	-5.694910
27285	-5.694810
27287	-5.694800
27289	-5.694770
27290	-5.694710
27299	-5.694580
27300	-5.694570
27304	-5.694520
27308	-5.694420
27310	-5.694350
27312	-5.694350
27314	-5.694310
27316	-5.694270
27319	-5.694200
27321	-5.694150
27323	-5.694140
27326	-5.694000
27331	-5.693850
27334	-5.693780
27340	-5.693730
27341	-5.693710
27350	-5.693550
27356	-5.693390
27357	-5.693380
27360	-5.693310
27361	-5.693310
27365	-5.693240
27366	-5.693220
27367	-5.693210
27368	-5.693210
27369	-5.693210
27370	-5.693190
27372	-5.693170
27376	-5.693070
27381	-5.692960
27388	-5.692820
27389	-5.692790
27390	-5.692690
27393	-5.692590
27395	-5.692520
27397	-5.692450
27399	-5.692400
27400	-5.692350
27403	-5.692290
27404	-5.692280
27406	-5.692240
27407	-5.692240
27410	-5.692130
27411	-5.692130
27422	-5.691960
27425	-5.691870
27426	-5.691870
27429	-5.691790
27431	-5.691730
27432	-5.691720
27437	-5.691670
27442	-5.691480
27445	-5.691450
27447	-5.691370
27452	-5.691320
27455	-5.691270
27456	-5.691270
27457	-5.691260
27458	-5.691240
27459	-5.691220
27462	-5.691170
27476	-5.690890
27478	-5.690880
27484	-5.690800
27487	-5.690690
27488	-5.690660
27491	-5.690590
27494	-5.690520
27499	-5.690330
27502	-5.690300
27514	-5.690100
27515	-5.690080
27518	-5.690030
27521	-5.689960
27522	-5.689960
27524	-5.689940
27526	-5.689870
27527	-5.689850
27529	-5.689800
27535	-5.689690
27546	-5.689470
27551	-5.689380
27552	-5.689360
27554	-5.689270
27557	-5.689210
27570	-5.689050
27571	-5.689030
27577	-5.688950
27582	-5.688910
27588	-5.688810
27591	-5.688730
27596	-5.688670
27600	-5.688620
27603	-5.688560
27604	-5.688550
27609	-5.688510
27610	-5.688510
27616	-5.688380
27617	-5.688380
27618	-5.688370
27622	-5.688340
27623	-5.688340
27624	-5.688310
27625	-5.688310
27630	-5.688270
27634	-5.688210
27636	-5.688200
27638	-5.688150
27642	-5.687960
27644	-5.687890
27646	-5.687860
27647	-5.687830
27648	-5.687830
27649	-5.687820
27650	-5.687820
27651	-5.687820
27653	-5.687740
27654	-5.687710
27658	-5.687650
27664	-5.687510
27667	-5.687370
27672	-5.687230
27675	-5.687150
27676	-5.687130
27679	-5.687060
27680	-5.687050
27681	-5.687030
27686	-5.686940
27690	-5.686890
27691	-5.686880
27693	-5.686870
27695	-5.686840
27697	-5.686820
27699	-5.686780
27702	-5.686710
27706	-5.686640
27708	-5.686570
27710	-5.686560
27714	-5.686500
27715	-5.686490
27718	-5.686440
27719	-5.686420
27721	-5.686350
27724	-5.686320
27726	-5.686260
27734	-5.686070
27735	-5.686060
27738	-5.685990
27741	-5.685920
27742	-5.685910
27744	-5.685890
27748	-5.685760
27750	-5.685740
27754	-5.685670
27755	-5.685660
27758	-5.685640
27759	-5.685630
27760	-5.685610
27763	-5.685530
27767	-5.685440
27770	-5.685380
27771	-5.685370
27772	-5.685320
27778	-5.685270
27779	-5.685260
27780	-5.685220
27784	-5.685140
27787	-5.685090
27788	-5.685054
27792	-5.684920
27794	-5.684900
27795	-5.684870
27799	-5.684730
27800	-5.684720
27805	-5.684620
27807	-5.684590
27809	-5.684550
27812	-5.684520
27813	-5.684510
27817	-5.684450
27818	-5.684440
27823	-5.684390
27824	-5.684310
27826	-5.684280
27830	-5.684160
27834	-5.684090
27837	-5.684040
27838	-5.684010
27841	-5.683910
27843	-5.683890
27844	-5.683880
27845	-5.683860
27850	-5.683760
27853	-5.683720
27855	-5.683660
27861	-5.683580
27864	-5.683540
27868	-5.683500
27869	-5.683500
27871	-5.683440
27876	-5.683360
27877	-5.683280
27880	-5.683260
27882	-5.683250
27883	-5.683240
27884	-5.683210
27885	-5.683190
27887	-5.683150
27889	-5.683145
27890	-5.683110
27891	-5.683090
27892	-5.683060
27893	-5.683060
27896	-5.683010
27898	-5.682970
27903	-5.682910
27904	-5.682910
27908	-5.682890
27909	-5.682890
27910	-5.682860
27913	-5.682830
27914	-5.682810
27916	-5.682770
27919	-5.682670
27928	-5.682620
27929	-5.682620
27932	-5.682600
27933	-5.682600
27936	-5.682520
27937	-5.682510
27939	-5.682490
27940	-5.682480
27941	-5.682470
27943	-5.682430
27951	-5.682280
27952	-5.682250
27954	-5.682250
27959	-5.682065
27960	-5.682060
27961	-5.682050
27963	-5.681940
27964	-5.681910
27965	-5.681860
27968	-5.681810
27971	-5.681780
27972	-5.681710
27978	-5.681640
27980	-5.681600
27982	-5.681550
27984	-5.681500
27986	-5.681460
27988	-5.681430
27992	-5.681380
27995	-5.681320
27999	-5.681170
28002	-5.681100
28009	-5.680970
28011	-5.680960
28018	-5.680840
28020	-5.680810
28023	-5.680740
28026	-5.680620
28027	-5.680600
28028	-5.680580
28029	-5.680570
28030	-5.680570
28031	-5.680550
28032	-5.680480
28034	-5.680420
28035	-5.680400
28038	-5.680330
28040	-5.680280
28043	-5.680210
28047	-5.680140
28048	-5.680130
28050	-5.680070
28051	-5.680010
28052	-5.679980
28053	-5.679930
28055	-5.679910
28056	-5.679910
28058	-5.679830
28060	-5.679820
28062	-5.679740
28063	-5.679660
28064	-5.679650
28066	-5.679630
28070	-5.679580
28071	-5.679490
28074	-5.679450
28078	-5.679410
28080	-5.679400
28087	-5.679320
28088	-5.679310
28091	-5.679250
28092	-5.679250
28095	-5.679220
28097	-5.679150
28098	-5.679140
28099	-5.679130
28102	-5.679090
28104	-5.679030
28106	-5.678940
28110	-5.678850
28112	-5.678820
28114	-5.678790
28115	-5.678790
28122	-5.678730
28123	-5.678700
28125	-5.678650
28127	-5.678530
28131	-5.678360
28132	-5.678350
28133	-5.678270
28135	-5.678200
28137	-5.678160
28139	-5.678080
28141	-5.678020
28142	-5.678020
28143	-5.677980
28144	-5.677960
28145	-5.677950
28152	-5.677850
28153	-5.677840
28154	-5.677750
28157	-5.677710
28160	-5.677680
28161	-5.677670
28163	-5.677660
28164	-5.677650
28165	-5.677650
28167	-5.677610
28168	-5.677610
28172	-5.677530
28174	-5.677510
28175	-5.677510
28180	-5.677440
28181	-5.677440
28184	-5.677360
28188	-5.677270
28190	-5.677220
28191	-5.677180
28192	-5.677160
28194	-5.677140
28196	-5.677100
28200	-5.676990
28203	-5.676980
28205	-5.676930
28209	-5.676800
28210	-5.676780
28213	-5.676770
28220	-5.676620
28221	-5.676550
28222	-5.676540
28223	-5.676530
28229	-5.676420
28230	-5.676410
28233	-5.676310
28240	-5.676210
28251	-5.675980
28257	-5.675910
28260	-5.675850
28261	-5.675850
28263	-5.675800
28264	-5.675780
28267	-5.675750
28271	-5.675700
28276	-5.675640
28277	-5.675580
28279	-5.675550
28282	-5.675530
28292	-5.675310
28297	-5.675200
28301	-5.675140
28309	-5.675010
28311	-5.675000
28315	-5.674930
28316	-5.674920
28318	-5.674790
28319	-5.674760
28320	-5.674740
28321	-5.674740
28322	-5.674680
28324	-5.674680
28325	-5.674600
28330	-5.674500
28331	-5.674500
28333	-5.674470
28334	-5.674440
28335	-5.674430
28338	-5.674360
28344	-5.674260
28345	-5.674210
28350	-5.674170
28353	-5.674120
28358	-5.674040
28359	-5.674030
28360	-5.674020
28363	-5.673960
28367	-5.673920
28368	-5.673900
28370	-5.673880
28381	-5.673650
28382	-5.673640
28384	-5.673610
28386	-5.673590
28389	-5.673530
28391	-5.673510
28394	-5.673410
28399	-5.673280
28403	-5.673210
28404	-5.673200
28411	-5.673100
28414	-5.673050
28418	-5.673030
28424	-5.672860
28425	-5.672860
28426	-5.672840
28429	-5.672820
28430	-5.672780
28432	-5.672770
28433	-5.672730
28434	-5.672730
28437	-5.672670
28441	-5.672580
28446	-5.672510
28447	-5.672490
28452	-5.672360
28460	-5.672090
28464	-5.672020
28465	-5.671990
28466	-5.671990
28471	-5.671940
28481	-5.671760
28483	-5.671740
28484	-5.671720
28485	-5.671720
28486	-5.671720
28487	-5.671720
28490	-5.671550
28493	-5.671450
28494	-5.671410
28496	-5.671390
28500	-5.671310
28502	-5.671290
28506	-5.671210
28509	-5.671150
28512	-5.671100
28515	-5.671080
28517	-5.671010
28524	-5.670950
28525	-5.670950
28527	-5.670940
28532	-5.670900
28536	-5.670850
28539	-5.670760
28540	-5.670750
28543	-5.670720
28545	-5.670650
28552	-5.670550
28553	-5.670550
28555	-5.670520
28558	-5.670480
28562	-5.670410
28573	-5.670110
28575	-5.670110
28576	-5.670030
28579	-5.669980
28581	-5.669950
28582	-5.669950
28583	-5.669880
28585	-5.669870
28586	-5.669870
28587	-5.669870
28588	-5.669830
28590	-5.669690
28591	-5.669670
28593	-5.669650
28594	-5.669640
28597	-5.669630
28600	-5.669590
28601	-5.669580
28602	-5.669560
28604	-5.669510
28607	-5.669490
28611	-5.669410
28612	-5.669410
28613	-5.669400
28619	-5.669290
28622	-5.669240
28627	-5.669180
28628	-5.669150
28630	-5.669100
28634	-5.668990
28637	-5.668950
28645	-5.668750
28648	-5.668710
28653	-5.668620
28656	-5.668550
28661	-5.668480
28663	-5.668420
28666	-5.668350
28672	-5.668220
28675	-5.668200
28678	-5.668170
28682	-5.668130
28687	-5.667940
28689	-5.667880
28692	-5.667760
28694	-5.667760
28695	-5.667750
28702	-5.667610
28703	-5.667590
28704	-5.667590
28705	-5.667590
28706	-5.667580
28711	-5.667460
28712	-5.667450
28716	-5.667420
28717	-5.667420
28719	-5.667410
28725	-5.667290
28727	-5.667240
28728	-5.667170
28733	-5.667080
28737	-5.666990
28739	-5.666940
28744	-5.666890
28751	-5.666820
28754	-5.666790
28759	-5.666700
28760	-5.666690
28762	-5.666660
28766	-5.666560
28767	-5.666500
28772	-5.666456
28773	-5.666450
28775	-5.666450
28780	-5.666360
28781	-5.666360
28793	-5.666150
28795	-5.666100
28797	-5.666090
28799	-5.666060
28800	-5.666040
28802	-5.665990
28806	-5.665960
28807	-5.665930
28811	-5.665750
28812	-5.665700
28827	-5.665350
28833	-5.665300
28841	-5.665080
28843	-5.665040
28854	-5.664900
28858	-5.664850
28859	-5.664840
28863	-5.664690
28868	-5.664630
28872	-5.664590
28877	-5.664530
28880	-5.664470
28881	-5.664470
28885	-5.664430
28886	-5.664390
28891	-5.664220
28893	-5.664180
28894	-5.664160
28897	-5.664060
28901	-5.663950
28904	-5.663800
28905	-5.663770
28907	-5.663650
28908	-5.663630
28911	-5.663600
28913	-5.663580
28916	-5.663520
28917	-5.663520
28930	-5.663210
28931	-5.663200
28940	-5.663000
28942	-5.662850
28943	-5.662850
28945	-5.662840
28946	-5.662830
28947	-5.662820
28949	-5.662760
28951	-5.662740
28954	-5.662710
28956	-5.662700
28959	-5.662660
28960	-5.662660
28961	-5.662650
28965	-5.662610
28966	-5.662580
28967	-5.662580
28972	-5.662440
28973	-5.662390
28974	-5.662340
28982	-5.662270
28985	-5.662180
28988	-5.662070
28989	-5.662050
28990	-5.662020
28992	-5.661980
28995	-5.661940
28996	-5.661920
28997	-5.661920
28998	-5.661890
29001	-5.661820
29002	-5.661800
29003	-5.661790
29006	-5.661740
29008	-5.661680
29010	-5.661665
29012	-5.661650
29013	-5.661620
29018	-5.661580
29019	-5.661560
29020	-5.661560
29026	-5.661470
29032	-5.661410
29033	-5.661400
29034	-5.661390
29036	-5.661350
29037	-5.661330
29040	-5.661270
29043	-5.661220
29046	-5.661190
29048	-5.661180
29051	-5.661110
29052	-5.661100
29053	-5.661080
29054	-5.661080
29055	-5.661070
29057	-5.661000
29062	-5.660980
29066	-5.660900
29067	-5.660890
29068	-5.660870
29071	-5.660810
29075	-5.660740
29081	-5.660620
29086	-5.660590
29088	-5.660550
29091	-5.660440
29108	-5.660040
29109	-5.659980
29110	-5.659980
29114	-5.659880
29115	-5.659860
29118	-5.659790
29122	-5.659620
29123	-5.659620
29126	-5.659540
29128	-5.659500
29129	-5.659490
29133	-5.659450
29136	-5.659390
29138	-5.659380
29139	-5.659365
29140	-5.659340
29141	-5.659270
29142	-5.659240
29143	-5.659210
29146	-5.659180
29153	-5.659040
29156	-5.658920
29157	-5.658870
29159	-5.658840
29161	-5.658790
29165	-5.658730
29170	-5.658610
29171	-5.658590
29173	-5.658520
29174	-5.658520
29175	-5.658510
29179	-5.658450
29181	-5.658400
29185	-5.658300
29186	-5.658290
29188	-5.658200
29189	-5.658180
29190	-5.658150
29191	-5.658090
29192	-5.658080
29195	-5.657920
29199	-5.657780
29201	-5.657760
29202	-5.657740
29208	-5.657450
29210	-5.657370
29211	-5.657370
